latitude,longitude
40.6198832106528,-74.7862946726028
40.6198591028009,-74.7862508578307
40.6198349950202,-74.7862070070631
40.6198108874074,-74.7861631927142
40.6197868070449,-74.7861193417676
40.6197627267539,-74.7860754551879
40.619738701075,-74.7860315681513
40.6197147031918,-74.7859876452408
40.6196907322833,-74.7859436864529
40.6196668986946,-74.7858995827417
40.6196431469823,-74.7858554430246
40.6196194778726,-74.7858111948961
40.619595836012,-74.7857669105305
40.6195723310192,-74.7857225536494
40.6195489360785,-74.7856780884736
40.6195256504568,-74.7856334789761
40.6195025840474,-74.7855886885172
40.6194795726123,-74.7855438619387
40.6194567256721,-74.7854988905516
40.6194339882347,-74.7854538108668
40.619411442745,-74.785408586131
40.6193890892888,-74.7853631810385
40.619366872787,-74.7853176674039
40.6193448480464,-74.7852719726897
40.6193229879837,-74.7852261699134
40.6193013471324,-74.7851801858146
40.619279898041,-74.785134020998
40.6192586136278,-74.7850877477561
40.6192375761493,-74.7850412936678
40.6192166754403,-74.7849946946525
40.6191959941247,-74.7849479510594
40.6191755597445,-74.784901026619
40.6191552623171,-74.784853993636
40.6191351568338,-74.784806815597
40.6191152160276,-74.7847595291325
40.6190954668898,-74.7847120983301
40.619075964687,-74.7846644859608
40.619056654427,-74.7846167292542
40.6190375632851,-74.784568827607
40.6190186095559,-74.7845208534391
40.6189998477701,-74.7844727345756
40.6189813053758,-74.7844244711309
40.6189630370914,-74.7843760262309
40.6189449607476,-74.7843274369932
40.6189271037084,-74.7842787388356
40.618909438886,-74.7842298956228
40.6188919933648,-74.784180944209
40.6188747669636,-74.7841318474909
40.6188577055122,-74.7840826423426
40.6188408359127,-74.7840333285187
40.618824075909,-74.7839839784387
40.6188076178282,-74.7839344109945
40.6187914337661,-74.7838846984748
40.6187754692798,-74.7838348773954
40.6187596691949,-74.7837849475222
40.6187440064298,-74.7837349815088
40.6187285081554,-74.7836848703156
40.6187132568188,-74.7836346867004
40.6186982523229,-74.783584358253
40.6186834672201,-74.7835338844979
40.618668928867,-74.7834833022953
40.6186545828254,-74.783432647436
40.6186404011828,-74.7833818837819
40.6186263565879,-74.783331083621
40.6186124494012,-74.7832802109347
40.6185988162303,-74.7832291935283
40.618585348106,-74.7831781393732
40.6185720166558,-74.7831269766637
40.6185587950732,-74.7830757776935
40.6185457108113,-74.7830245422175
40.6185327909489,-74.7829731979407
40.6185200084062,-74.7829218175201
40.6185073357317,-74.782870400477
40.6184947174756,-74.7828189472988
40.6184821544613,-74.7827674579889
40.6184697284925,-74.7827159321707
40.6184574119305,-74.782664334063
40.618445123259,-74.782612771756
40.6184328616406,-74.7825611375354
40.6184206276377,-74.7825095391125
40.6184084486014,-74.7824579045542
40.6183963241688,-74.7824062698857
40.6183842273397,-74.7823545629449
40.6183721578504,-74.7823028921609
40.6183600883388,-74.7822512210348
40.6183479913534,-74.7821995501723
40.6183358668048,-74.7821479155964
40.6183237148704,-74.7820962452598
40.6183115902764,-74.7820446103603
40.6182994932848,-74.7819929035492
40.6182874235451,-74.7819412689176
40.6182752989686,-74.7818895984116
40.6182632018207,-74.7818379276772
40.6182510771977,-74.7817862572083
40.6182389800035,-74.7817345865126
40.6182268280701,-74.7816829519895
40.6182146758377,-74.7816313178445
40.6182024689576,-74.781579683487
40.6181903166789,-74.7815280493793
40.6181782469071,-74.7814763425082
40.6181661495737,-74.7814246719238
40.6181540246774,-74.7813730376262
40.6181418451311,-74.7813214034787
40.6181296927374,-74.781269769103
40.6181175404086,-74.7812180990824
40.6181054429579,-74.7811664285907
40.6180933180334,-74.7811147583616
40.618081192998,-74.7810631241753
40.618069068028,-74.7810114536243
40.6180569157704,-74.780959819722
40.6180447357638,-74.7809081857223
40.6180325834596,-74.7808565514965
40.6180204583959,-74.7808048813805
40.6180083882115,-74.7807532107914
40.6179962905525,-74.7807015408257
40.6179841654201,-74.7806498704046
40.6179720401761,-74.7805982363854
40.6179598875453,-74.7805465662473
40.6179477625298,-74.7804949322664
40.6179356373037,-74.7804432622785
40.6179235120544,-74.780391592311
40.6179113045292,-74.7803399944248
40.6178990967938,-74.7802883608942
40.6178869439365,-74.7802367268903
40.6178748185945,-74.7801850569954
40.6178626934167,-74.7801334231462
40.6178505405786,-74.7800817531738
40.617838415167,-74.7800300833364
40.6178262896448,-74.77997844954
40.6178141367357,-74.7799267796234
40.6178019839914,-74.7798751461114
40.617789803499,-74.7798235121417
40.617777623256,-74.7797718785525
40.6177654154533,-74.7797202812506
40.6177532349776,-74.7796686116733
40.6177410818422,-74.7796169778926
40.6177289289576,-74.7795653444923
40.6177167757772,-74.7795137107488
40.6177045952087,-74.779462041246
40.6176924422555,-74.7794104075426
40.6176802890046,-74.7793587742139
40.6176681358173,-74.7793071045223
40.6176560099707,-74.7792554709861
40.6176438567382,-74.7792038013317
40.6176317311202,-74.7791521678338
40.6176196601928,-74.7791004981986
40.6176076165063,-74.7790487923101
40.6175954359157,-74.7789971590001
40.6175832003145,-74.7789455618634
40.6175709645022,-74.7788939287202
40.6175587838434,-74.7788422954662
40.6175466303372,-74.778790661983
40.6175344770818,-74.7787390288803
40.6175223236174,-74.778687359412
40.617510170043,-74.7786357259846
40.617498043982,-74.7785840566658
40.6174858631828,-74.7785324235234
40.6174737095379,-74.7784807905126
40.6174615561444,-74.7784291571608
40.6174494299906,-74.778377487918
40.6174372762771,-74.7783258546022
40.617425150077,-74.7782741853948
40.6174129965906,-74.7782225521173
40.6174008428935,-74.7781708831957
40.617388716537,-74.7781192500681
40.617376590245,-74.7780675805744
40.6173644913786,-74.7780159115754
40.6173523924912,-74.7779642422342
40.6173402663169,-74.777912609182
40.6173281124802,-74.7778609400111
40.6173159585349,-74.7778093068812
40.6173038322897,-74.7777576738846
40.6172916783838,-74.7777060051286
40.6172795518196,-74.7776543718073
40.6172673978673,-74.7776027030902
40.6172552440797,-74.7775510700542
40.6172431175316,-74.7774994011255
40.6172309634227,-74.7774477681256
40.6172188642794,-74.7773960993493
40.6172067925643,-74.7773444299835
40.6171947483636,-74.7772927247275
40.6171826491493,-74.7772410560049
40.6171705223764,-74.7771894228523
40.6171583956659,-74.7771377540534
40.6171462416701,-74.7770861215453
40.6171341149133,-74.7770344527852
40.6171220155839,-74.7769827837947
40.6171099162326,-74.7769311148243
40.6170978168568,-74.7768794458725
40.6170856899208,-74.7768278132088
40.6170735355982,-74.7767761444282
40.6170613814388,-74.7767245120485
40.6170492545196,-74.7766728434183
40.6170371000411,-74.7766212107156
40.6170249730755,-74.7765695421226
40.6170128462754,-74.7765179095715
40.6170007192634,-74.7764662410139
40.6169885921428,-74.7764146081397
40.6169764101828,-74.7763629397537
40.616964255838,-74.7763113075244
40.6169521011973,-74.7762596749518
40.61694000152,-74.7762080062412
40.6169279018199,-74.7761563379081
40.6169157746455,-74.7761046694823
40.6169036201857,-74.7760530369852
40.6168914654291,-74.7760014045055
40.6168793381852,-74.7759497361354
40.6168672383687,-74.7758980675343
40.6168551659801,-74.7758463990664
40.6168430661185,-74.7757947305041
40.6168309115187,-74.7757430984791
40.616818729446,-74.7756914663599
40.6168065470753,-74.7756398342565
40.616794419669,-74.7755881660164
40.6167822649774,-74.7755365337051
40.6167701649767,-74.7754848652542
40.6167580649506,-74.7754331971824
40.6167459649035,-74.7753815287668
40.6167338098442,-74.7753298965287
40.6167216822988,-74.7752782283999
40.6167096096332,-74.7752265601543
40.6166975644795,-74.7751748556555
40.6166854917661,-74.7751231874468
40.6166733915798,-74.775071519144
40.6166612639183,-74.775019851108
40.6166491086968,-74.7749682189998
40.6166369262764,-74.7749165871595
40.6166247985454,-74.7748649191775
40.6166126981574,-74.7748132869911
40.6166005703799,-74.7747616190462
40.61658847003,-74.7747099508732
40.6165763696572,-74.7746582830795
40.6165642418102,-74.7746066151903
40.6165521413919,-74.7745549470729
40.6165400686738,-74.7745032790876
40.6165279682091,-74.7744516110073
40.6165158677212,-74.7743999429438
40.6165036847709,-74.774348311307
40.6164915020711,-74.7742966796899
40.6164793190744,-74.7742450480903
40.6164671363295,-74.7741934165105
40.6164550631755,-74.7741417486521
40.6164429625485,-74.7740900807017
40.616430889348,-74.774038412882
40.6164187612227,-74.7739867452172
40.6164066605247,-74.7739350773224
40.6163945597195,-74.7738834454679
40.6163824590619,-74.7738317415867
40.6163703857455,-74.7737800738595
40.6163583398565,-74.7737284059021
40.6163461841413,-74.7736767385973
40.6163339736903,-74.7736251071082
40.6163218178434,-74.7735734758624
40.6163097169599,-74.7735218081159
40.6162975887922,-74.7734701766595
40.6162854604117,-74.7734185091989
40.6162733044716,-74.7733668776666
40.6162611760461,-74.7733152102415
40.6162490750466,-74.7732635425877
40.6162369465733,-74.7732118752014
40.6162248457163,-74.7731602439682
40.6162127171988,-74.7731085762583
40.6162006161057,-74.7730569090376
40.6161884602783,-74.7730052776366
40.6161762767022,-74.772953646502
40.6161641208289,-74.7729020154988
40.6161519372916,-74.7728503483781
40.6161398085477,-74.772798717162
40.6161276798666,-74.7727470495822
40.6161156060631,-74.7726953822441
40.6161035322364,-74.7726437149245
40.6160914309355,-74.7725920475118
40.6160793296126,-74.772540380116
40.6160672282657,-74.7724887131011
40.6160550994445,-74.7724370459932
40.6160429158871,-74.7723854150626
40.6160307872094,-74.7723337840146
40.6160186583195,-74.7722821166017
40.6160065568567,-74.7722304496796
40.6159944279195,-74.7721787826629
40.6159823538617,-74.7721271151695
40.6159702247933,-74.7720754842131
40.6159580957866,-74.772023817252
40.6159459394948,-74.7719721865833
40.6159338104425,-74.7719205193004
40.6159216813663,-74.771868852395
40.6159095247313,-74.771817221781
40.6158973683477,-74.7717655908259
40.6158852392018,-74.771713923978
40.6158731374847,-74.7716622568992
40.6158610082924,-74.7716105900867
40.6158488792671,-74.7715589593171
40.6158367224919,-74.7715073288146
40.6158245932309,-74.7714556616989
40.6158124913969,-74.7714039950735
40.6158003895394,-74.7713523281042
40.6157882876599,-74.7713006611552
40.6157761583052,-74.7712489944743
40.615764084104,-74.7711973276745
40.6157520096047,-74.7711456608903
40.6157398526449,-74.7710940301773
40.6157276684861,-74.7710423997304
40.6157154565786,-74.7709907695525
40.6157032723722,-74.7709391391446
40.6156910878691,-74.7708875087525
40.6156789036176,-74.7708358783819
40.6156667465193,-74.7707842481397
40.6156546446583,-74.7707325813959
40.6156425697598,-74.7706808787562
40.6156304675789,-74.7706292120484
40.6156183106622,-74.7705775815208
40.6156061534479,-74.7705259513715
40.6155939964849,-74.7704743208811
40.6155860926506,-74.7704406547269
40.6155818667592,-74.7704226544976
40.6155697919121,-74.7703709879915
40.6155577443031,-74.7703192852331
40.6155456147828,-74.7702676189063
40.6155334574281,-74.7702159888667
40.6155212728754,-74.7701643587379
40.6155090880246,-74.7701127286267
40.6154969583272,-74.7700610983955
40.6154847734301,-74.7700094683215
40.6154725613336,-74.7699578381568
40.6154603763902,-74.7699062081184
40.6154482464095,-74.7698545419393
40.6154361438566,-74.7698028758892
40.6154240415551,-74.7697512094962
40.6154119389567,-74.7696995431225
40.6153998087991,-74.7696479130388
40.6153876512504,-74.7695962472029
40.6153754938702,-74.7695446170472
40.6153633637272,-74.7694929509963
40.6153512610128,-74.7694412847153
40.6153391857251,-74.7693896185631
40.6153270829644,-74.7693379523191
40.6153149529181,-74.7692863223665
40.6153028226604,-74.7692346564084
40.6152906648422,-74.7691830267424
40.615278479826,-74.7691313969858
40.6152662945118,-74.7690797672469
40.6152541368999,-74.769028137277
40.6152419790743,-74.7689764716626
40.6152298488658,-74.76892484184
40.6152176909947,-74.7688731759037
40.6152055330144,-74.7688215463679
40.615193375288,-74.7687699164911
40.6151812722469,-74.7687182508289
40.6151691691847,-74.7686665848263
40.6151570111963,-74.768614918983
40.6151448259252,-74.7685632894296
40.6151325856446,-74.7685116964193
40.6151203726013,-74.768460066794
40.6151082147118,-74.7684084374082
40.6150960840586,-74.7683567717662
40.6150839808328,-74.7683051058935
40.6150718500496,-74.7682534763115
40.6150597196017,-74.768201810728
40.6150476163077,-74.768150144911
40.6150355404402,-74.7680984792223
40.6150234370985,-74.7680468134406
40.6150112512968,-74.7679951844534
40.6149990382966,-74.7679435550154
40.61498682519,-74.767891961978
40.6149745846916,-74.7678403328268
40.6149623987981,-74.7677887035535
40.6149502406074,-74.7677370744095
40.6149381096528,-74.7676854090091
40.6149259785915,-74.7676337796518
40.6149137928789,-74.7675821504523
40.6149015794197,-74.7675305211626
40.6148894483724,-74.7674788558384
40.6148773175767,-74.767427190532
40.6148652138502,-74.7673755610164
40.6148530552826,-74.7673238959974
40.6148408694323,-74.7672722669114
40.6148286832839,-74.7672206378412
40.6148165248371,-74.7671690089019
40.6148043936274,-74.7671173437077
40.6147922900368,-74.7670657143027
40.6147801313309,-74.7670140490364
40.6147679725165,-74.7669624201704
40.6147558139551,-74.7669107913223
40.6147436551784,-74.7668591261118
40.6147315240213,-74.7668074970511
40.6147193651982,-74.7667558318779
40.6147072062692,-74.7667042031031
40.6146950201409,-74.7666525742406
40.6146828337145,-74.7666009453957
40.6146706747978,-74.7665492806559
40.6146585160506,-74.7664976515977
40.6146463847313,-74.7664460226672
40.6146342257464,-74.7663943579849
40.6146220666548,-74.7663427289814
40.6146099078153,-74.7662911003583
40.6145977487604,-74.7662394353695
40.6145855895998,-74.7661878067825
40.6145734582232,-74.7661361419409
40.6145613264668,-74.7660845131411
40.6145491947702,-74.7660328483356
40.6145370357926,-74.7659812194634
40.614524849065,-74.7659295908606
40.6145126625878,-74.7658779622775
40.6145005033479,-74.7658262977983
40.6144883717274,-74.7657746691093
40.6144762124406,-74.7657230043083
40.6144640530482,-74.7656713759057
40.6144518664565,-74.7656197474157
40.6144397072914,-74.7655681190531
40.6144275753638,-74.7655164540746
40.6144154158775,-74.7654648257481
40.6144032566442,-74.7654131974413
40.6143910422106,-74.7653615689331
40.6143788554799,-74.765309940555
40.6143667234356,-74.7652582760302
40.6143546188192,-74.7652066116307
40.6143424594696,-74.7651549830562
40.6143302723713,-74.7651033547515
40.6143181127823,-74.7650516905515
40.6143059808143,-74.7650000621414
40.6142938486309,-74.764948397728
40.6142817166165,-74.764896769355
40.6142695843867,-74.7648451049788
40.6142574521337,-74.7647934406195
40.6142453200498,-74.7647418123022
40.6142331327662,-74.7646901841464
