latitude,longitude
41.438463929199,-74.1923524075074
41.4384674999753,-74.1922978921777
41.4384712079546,-74.1922433747346
41.4384749708998,-74.1921888935004
41.4384787889822,-74.1921344112706
41.438482909319,-74.1920799622544
41.4384870842459,-74.1920255122445
41.4384912045287,-74.1919710628512
41.4384957918359,-74.191916680543
41.4385005713353,-74.191862332332
41.4385055157607,-74.1918079822387
41.4385105428684,-74.1917536674903
41.4385157072801,-74.191699387828
41.4385210640591,-74.1916451054239
41.4385266680227,-74.1915908929639
41.4385323823894,-74.1915367157179
41.4385382611328,-74.191482536223
41.4385442502792,-74.1914283919397
41.438550431621,-74.1913742817532
41.4385566953726,-74.1913202072737
41.4385633169127,-74.1912662011176
41.4385700479379,-74.1912121933376
41.4385768890937,-74.1911582211339
41.4385836750566,-74.1911042491806
41.4385907364723,-74.1910503470331
41.438598182301,-74.1909965127164
41.4386056561988,-74.1909427150925
41.4386131022518,-74.1908888807502
41.4386206856071,-74.1908350814901
41.4386284892492,-74.1907813522934
41.4386364576385,-74.1907276576826
41.4386446737618,-74.1906740330058
41.4386530550057,-74.1906204790216
41.4386614910183,-74.1905668879236
41.4386700098136,-74.1905133686375
41.4386787208047,-74.190459883805
41.4386876246361,-74.1904064691635
41.4386966931181,-74.1903530526326
41.4387058443831,-74.1902997079108
41.4387151881179,-74.1902463972744
41.438724724693,-74.1901931571943
41.4387343162358,-74.1901399533121
41.4387440450796,-74.1900867837749
41.4387540765502,-74.190033683542
41.4387641910778,-74.1899806551166
41.4387744429089,-74.1899276614004
41.4387847496074,-74.1898746670412
41.4387953865754,-74.1898218148007
41.4388061061294,-74.1897689610557
41.4388169080964,-74.1897161430104
41.4388279032776,-74.1896634319892
41.4388391181007,-74.1896107545558
41.4388504984187,-74.1895581846412
41.4388619057864,-74.1895055781079
41.4388733683927,-74.1894530070355
41.4388850788334,-74.1894005423615
41.4388969543964,-74.189348148372
41.4389088848269,-74.1892957540999
41.4389209257642,-74.1892434311374
41.4389331040042,-74.1891911432432
41.4389452825941,-74.1891388914392
41.438957571041,-74.1890866748342
41.4389700519591,-74.1890344923065
41.4389827258192,-74.1889824168015
41.4389954274748,-74.1889303776168
41.4390081839989,-74.1888783374211
41.4390209127785,-74.1888262977028
41.4390338069556,-74.1887743290264
41.4390467838205,-74.1887223956807
41.4390598155527,-74.1886704613217
41.4390727096604,-74.1886184925838
41.4390858241554,-74.1885666303725
41.4390989108076,-74.1885147317966
41.4391119699911,-74.1884628340635
41.4391251118617,-74.1884109712934
41.4391382537075,-74.1883591085008
41.4391513680863,-74.1883072461857
41.4391644820667,-74.1882553473765
41.4391775415064,-74.1882034860113
41.4391907107043,-74.1881516226408
41.4392037971694,-74.1880997242642
41.4392168564388,-74.1880478259988
41.4392300255685,-74.1879959629311
41.4392432222172,-74.1879441358187
41.4392564465642,-74.1878923085544
41.4392695881774,-74.1878404459191
41.4392827023201,-74.1877885833945
41.4392957611737,-74.187736685006
41.4393089576073,-74.1876848213165
41.4393221541164,-74.1876329940808
41.4393353508766,-74.1875811671864
41.4393484645293,-74.1875292680863
41.4393615235402,-74.1874773695909
41.4393746646897,-74.1874255064271
41.4393878339103,-74.1873736795811
41.4394010301782,-74.1873218157457
41.4394141715331,-74.1872699528834
41.4394273128635,-74.187218089635
41.4394404267244,-74.1871662268611
41.4394535680089,-74.1871143639347
41.4394668191504,-74.1870625358408
41.4394799603869,-74.1870106725092
41.4394931016009,-74.1869588095203
41.4395062427892,-74.1869069461471
41.4395193286903,-74.186855047274
41.4395325250988,-74.1868032197018
41.4395456662176,-74.1867513566314
41.4395587520472,-74.1866994573308
41.4395718104086,-74.186647558505
41.439584869021,-74.1865956600241
41.4395980375903,-74.1865438324813
41.4396111785929,-74.1864919693071
41.4396242093148,-74.1864400344227
41.4396373228234,-74.1863881713373
41.4396504359342,-74.1863362717594
41.4396636043871,-74.1862844444779
41.43967669028,-74.1862325449893
41.4396898036946,-74.186180681821
41.4397028892667,-74.1861287826575
41.4397159473682,-74.1860768836056
41.4397290328932,-74.186024984399
41.4397421462152,-74.1859731211494
41.4397552869571,-74.1859212573816
41.4397683452394,-74.1858693582438
41.4397815405537,-74.185817494171
41.4397946263346,-74.185765630969
41.4398076018354,-74.1857136964249
41.4398205220464,-74.1856617260167
41.4398336900943,-74.1856098619902
41.4398468856645,-74.1855580339219
41.4398601089319,-74.185506205697
41.4398731941983,-74.1854543062641
41.4398861970027,-74.1854023710983
41.4398992273303,-74.1853504722527
41.4399123399709,-74.1852985722598
41.4399254529627,-74.1852467087199
41.4399385109406,-74.185194809313
41.4399516510566,-74.1851429452351
41.4399648188696,-74.1850910810023
41.4399779595879,-74.1850392537186
41.4399910446417,-74.1849873537339
41.440004102227,-74.18493545459
41.4400172425004,-74.1848835904068
41.4400304654625,-74.1848317619112
41.4400436056889,-74.1847798976864
41.440056718071,-74.1847279974652
41.4400698033596,-74.1846761341932
41.4400828608029,-74.1846242345614
41.4400959456698,-74.1845723347743
41.4401090307869,-74.1845204346017
41.4401221156067,-74.1844685347749
41.4401352282225,-74.1844166709012
41.4401483682597,-74.1843648065102
41.4401615082756,-74.184312942462
41.4401746757128,-74.1842610778965
41.4401877879613,-74.1842092139428
41.4402008454678,-74.1841573141215
41.4402138748563,-74.1841053783071
41.4402269048711,-74.1840534789429
41.4402399894783,-74.1840015785643
41.4402531018827,-74.1839497145056
41.4402661864439,-74.1838978144491
41.4402793537933,-74.1838459861926
41.440292466027,-74.1837940855965
41.4403056333296,-74.1837422572965
41.4403186628047,-74.1836903213153
41.4403317198013,-74.1836384212884
41.4403448042204,-74.183586520744
41.4403578889922,-74.1835346570162
41.4403709736401,-74.1834827567942
41.4403841404265,-74.1834308918975
41.4403973078385,-74.1833790630856
41.4404104195868,-74.1833271626693
41.4404235042402,-74.1832752984726
41.4404365060575,-74.1832233628039
41.4404495902886,-74.1831714620937
41.4404627023184,-74.1831195977014
41.4404758966609,-74.1830677325243
41.4404890086425,-74.1830158680905
41.44050209288,-74.1829640037726
41.4405150392904,-74.1829120321383
41.4405281512015,-74.1828601676424
41.4405411528296,-74.1828082314432
41.4405543195867,-74.182756366275
41.4405676240233,-74.1827045722694
41.4405807358404,-74.1826527076921
41.4405939025258,-74.1826008424596
41.4406068763181,-74.1825489066572
41.4406200155105,-74.1824970418822
41.4406330719677,-74.1824451413807
41.4406461561196,-74.1823932403582
41.440659240351,-74.1823413761538
41.4406723791759,-74.1822895112988
41.4406854907043,-74.1822376100803
41.440698629756,-74.1821857448154
41.4407117410633,-74.182133880032
41.440724852622,-74.1820820152248
41.4407379915034,-74.1820301137892
41.440751020303,-74.1819782135988
41.4407641592373,-74.1819263482318
41.4407772981477,-74.1818744832093
41.4407903543228,-74.1818225824576
41.4408033552056,-74.1817706458462
41.4408164390541,-74.1817187449194
41.4408295504249,-74.1816668799463
41.4408426889432,-74.1816150144562
41.440855827714,-74.1815631493074
41.4408689114663,-74.1815112479324
41.4408819674778,-74.1814593474028
41.4408950234634,-74.1814074464855
41.4409081068726,-74.181355545415
41.4409211631871,-74.1813036809306
41.4409342465482,-74.1812517794534
41.4409473576064,-74.1811998778199
41.4409606338944,-74.1811480836874
41.440973717186,-74.1810961825132
41.4409868282748,-74.1810443172912
41.4409999942318,-74.1809924514161
41.441013105275,-74.1809405861525
41.4410262160185,-74.1808887208712
41.441039409351,-74.1808368544339
41.4410526304819,-74.1807850243138
41.4410657688755,-74.1807331588343
41.4410788523542,-74.1806812936014
41.4410919076135,-74.1806293562659
41.4411049910438,-74.1805774909933
41.4411181015229,-74.1805255890893
41.4411312123533,-74.1804737236406
41.4411444058738,-74.1804218938746
41.4411575162824,-74.18036999191
41.4411705995963,-74.1803181268972
41.4411836825109,-74.1802662250259
41.4411968206708,-74.1802143593387
41.441209986252,-74.180162493129
41.441223124364,-74.180110627035
41.4412362347316,-74.1800587614198
41.4412493452504,-74.1800068593086
41.4412624006804,-74.1799549946521
41.4412754558829,-74.17990305666
41.4412885664313,-74.1798511909623
41.4413016769576,-74.1797993252421
41.4413148973441,-74.1797474947085
41.441328117982,-74.1796956641508
41.4413412280601,-74.1796437618955
41.4413542282311,-74.1795918244142
41.4413672010327,-74.1795399238867
41.4413802835956,-74.1794880220696
41.4413934488492,-74.1794361555706
41.4414066690713,-74.1793843248894
41.4414197243915,-74.1793324231437
41.4414328068593,-74.1792805208785
41.4414458618586,-74.1792286194563
41.441458944656,-74.1791767536224
41.4414720823226,-74.179124887499
41.4414853024038,-74.1790730566929
41.4414983847541,-74.1790211543239
41.4415114948025,-74.1789692521628
41.4415246873676,-74.1789174214294
41.4415378527368,-74.178865591176
41.4415509624401,-74.1788136885887
41.4415639623351,-74.1787617872508
41.4415770445453,-74.1787098851226
41.4415901820005,-74.1786580188106
41.4416033468769,-74.1786061519788
41.441616456838,-74.1785542857605
41.4416295664002,-74.1785023830487
41.4416426488674,-74.1784505169262
41.4416557862051,-74.1783986505102
41.4416688956955,-74.1783467477361
41.4416819780945,-74.1782948819149
41.4416950600921,-74.1782429792349
41.441708059354,-74.1781910415621
41.4417210866874,-74.1781391398394
41.4417341411698,-74.1780872375982
41.4417472783417,-74.1780353710371
41.4417604703821,-74.177983503455
41.4417737452154,-74.1779317080286
41.4417867443351,-74.1778797698665
41.4417997986986,-74.1778278675217
41.4418129357544,-74.1777760008566
41.4418260453396,-74.1777241343082
41.4418391270796,-74.1776722317638
41.4418522640625,-74.1776203646729
41.4418653457555,-74.1775684620887
41.441878427802,-74.1775165959568
41.4418915647158,-74.1774647288036
41.4419047016057,-74.1774128619931
41.4419178384725,-74.1773609947983
41.4419309753167,-74.1773091279463
41.4419440843134,-74.1772572247365
41.4419571936637,-74.1772053579806
41.4419703301626,-74.1771534910676
41.4419834669119,-74.1771016237689
41.4419966589063,-74.1770497926503
41.4420097403397,-74.1769978894727
41.4420228217506,-74.1769459866396
41.4420359584059,-74.176894119256
41.4420491224834,-74.1768422517173
41.4420622866399,-74.1767904206322
41.4420754232258,-74.1767385535532
41.4420885045192,-74.1766866506147
41.4421016136111,-74.1766347836304
41.4421147501254,-74.1765829161222
41.442127914062,-74.1765310484586
41.4421411055247,-74.1764792171123
41.44215421442,-74.1764273135688
41.4421672956749,-74.1763754469837
41.4421804045232,-74.1763235433969
41.442193568445,-74.1762717121055
41.442206787235,-74.1762198801535
41.4422198960128,-74.1761679765061
41.4422329221559,-74.1761160739792
41.4422460031661,-74.1760641704264
41.4422591394231,-74.1760123030566
41.4422722756542,-74.1759604353008
41.4422854118642,-74.1759085678876
41.4422985203301,-74.1758567005916
41.4423116564918,-74.1758048331386
41.442324820076,-74.175752965163
41.442337983638,-74.1757010971648
41.4423511197282,-74.1756492292842
41.4423642006308,-74.1755973623863
41.4423773091264,-74.1755454584898
41.4423904451485,-74.1754935909121
41.4424035259795,-74.1754417235868
41.4424166344057,-74.1753898199932
41.4424296876421,-74.1753379166522
41.4424427684023,-74.1752860496317
41.4424559043059,-74.1752341815833
41.4424690126369,-74.1751822775415
41.442482120774,-74.1751304099568
41.4424952290591,-74.175078506237
41.4425083645938,-74.1750266381086
41.4425214453848,-74.174974734486
41.4425345259819,-74.1749228673188
41.4425476617209,-74.174870999125
41.4425607696126,-74.1748190949393
41.4425739331283,-74.1747672630437
41.4425870413532,-74.1747153956551
41.4426001767235,-74.1746635273813
41.4426132573499,-74.1746116236118
41.4426263926732,-74.1745597552965
41.442639445808,-74.1745078519879
41.442652580981,-74.1744559471546
41.4426656890626,-74.174404079278
41.4426786869617,-74.1743521765484
41.4426917393484,-74.1743002363199
41.4427048473608,-74.1742483683811
41.4427180380639,-74.174196536118
41.4427311731991,-74.1741446676348
41.4427442810364,-74.1740927631573
41.4427573336847,-74.1740408596656
41.4427703863098,-74.1739889557862
41.44278343891,-74.1739370518878
41.4427966017517,-74.1738852196387
41.4428098471834,-74.1738333865916
41.4428230373207,-74.1737815173232
41.4428360623822,-74.1737296138429
41.4428491426889,-74.1736777461769
41.442862277864,-74.1736258774864
41.4428754401865,-74.173574008639
41.4428885753157,-74.1735221402704
41.442901682596,-74.1734702355451
41.4429148176782,-74.1734183671367
41.4429279252898,-74.1733664988435
41.442941005055,-74.1733145945588
41.4429541400656,-74.1732627257212
41.4429672750525,-74.1732108572297
41.4429804100161,-74.1731589883522
41.4429935999526,-74.1731071556533
41.4430067348693,-74.1730552867342
41.4430198697623,-74.1730034181578
41.4430329493628,-74.172951513728
41.4430460293184,-74.172899645751
41.4430591363166,-74.1728477407766
41.4430722711158,-74.1727958717519
41.4430853781718,-74.1727440035779
41.443098540371,-74.1726921343738
41.4431117578133,-74.1726403006195
41.443124947515,-74.1725884677125
41.4431380269275,-74.1725365631166
41.4431510788708,-74.172484658638
41.4431641860596,-74.1724327899712
41.4431772654015,-74.1723808853132
41.4431904552583,-74.1723290519355
41.4432035895488,-74.1722771830714
41.4432166690951,-74.172225278348
41.4432297757876,-74.1721733731037
41.4432428279438,-74.1721215049539
41.4432558793201,-74.172069563836
41.443268958875,-74.1720176955067
41.4432820932993,-74.1719658265149
41.4432951998755,-74.1719139211669
41.443308278981,-74.1718620163017
41.4433213858891,-74.1718101473859
41.4433345202181,-74.1717582783129
41.443347654249,-74.1717064088534
41.4433607610853,-74.1716545398771
41.443373922791,-74.1716026702363
41.4433870845762,-74.1715508370534
41.4434002462347,-74.1714989677362
41.4434134356923,-74.1714471340065
41.4434266244739,-74.1713952637818
41.4434397311716,-74.1713433950444
41.4434528374644,-74.1712914894471
41.4434659166682,-74.1712396208067
41.4434789404724,-74.171187679472
41.4434919369125,-74.1711357754609
41.4435050709373,-74.1710839061178
41.4435182595544,-74.1710320357475
41.4435314488017,-74.1709802021941
41.4435446102008,-74.1709283322846
41.4435577438558,-74.1708764624926
41.4435707953212,-74.1708245577151
41.4435838740376,-74.1707726885244
41.4435970353426,-74.1707208185318
41.4436102244504,-74.1706689848534
41.4436233304375,-74.1706170789864
41.4436363540649,-74.1705651742438
41.4436494325604,-74.1705132688394
41.4436625388563,-74.1704613993841
41.4436756447507,-74.1704094934341
41.4436888334414,-74.1703576596341
41.4437019671127,-74.1703057896123
41.4437151557578,-74.1702539557707
41.4437282618317,-74.1702020497344
